Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Lopez-Perez, Andrés",57202916743,Surface and advective heat fluxes in the western margin of the Gulf of Tehuantepec.,"Reyes-Hernández, A.C.| Ahumada-Sempoal, M.A.| López-Pérez, A.| Malagón-Pimentel, X.",4.0,36603211700| 6506941690| 57202916743| 57208683468,2019.0,2019-06-01,Continental Shelf Research,180,-,35-47,-,ISSN-02784343,26817.0,Journal,Elsevier Ltd,English,1.15,23,4.1,22,0.924,19,0.91,24.0,6.0,0.22,9.1,50.0,64.0,0.0,0.0,"Reyes-Hernández, A.C., Ahumada-Sempoal, M.A., López-Pérez, A. and 1 more (...) (2019).Surface and advective heat fluxes in the western margin of the Gulf of Tehuantepec.. Continental Shelf Research,18035-47",https://www.scopus.com/record/display.url?eid=2-s2.0-85065541720&origin=resultslist,10.1016/j.csr.2019.04.011,Article,,2-s2.0-85065541720,-,Universidad del Mar| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,715579| 505017| 505023,Academic,3.0,60023058| 60028381| 60172562,"Universidad del Mar, Puerto Ángel| Universidad Autónoma Metropolitana -Unidad Iztapalapa| UNAM - Campus Sisal",36603211700,57208683468,36603211700,-,Mexico,1.0,1104| 1907| 1910,Aquatic Science| Geology| Oceanography,4| 5,Natural Sciences| Life Sciences & Medicine,416| 502| 450| 247,Earth & Marine Sciences| Agriculture & Forestry| Geology| Engineering - Mineral & Mining,32| 37,Life Sciences| Physical Sciences,37| 31,Earth Sciences| Biological Sciences,-,-,-,Climate Variability and Tropical Cyclone Dynamics,14,91.956,Eddy Dynamics and Coastal Interactions in the Pacific,60792,45.837,Very Good,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,Understanding corallite demography to comprehend potential bias in sclerochronology: Analysis of coral modular growth by micro-computed tomography,"Medellín-Maldonado, F.| López-Pérez, A.| Ruiz-Huerta, L.| Carricart-Ganivet, J.P.",4.0,57203584052| 57202916743| 8682905400| 6602317051,2022.0,2022-12-01,Limnology and Oceanography,67,12,2665-2676,-,ISSN-19395590,29576.0,Journal,John Wiley and Sons Inc,English,1.4,15,8.3,6,1.466,4,0.92,17.0,6.0,0.68,8.85,42.0,40.0,0.0,0.0,"Medellín-Maldonado, F., López-Pérez, A., Ruiz-Huerta, L. and 1 more (...) (2022).Understanding corallite demography to comprehend potential bias in sclerochronology: Analysis of coral modular growth by micro-computed tomography. Limnology and Oceanography,67(12) 2665-2676",https://www.scopus.com/record/display.url?eid=2-s2.0-85138665326&origin=resultslist,10.1002/lno.12229,Article,Hybrid gold,2-s2.0-85138665326,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,124907368| 60014923| 60032442| 122460768,UNAM| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| National Laboratory for Additive and Digital Manufacturing (MADiT),57203584052,6602317051,57203584052| 6602317051,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,416| 450| 502,Earth & Marine Sciences| Geology| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,31| 41| 37,Biological Sciences| Environmental Sciences| Earth Sciences,-,-,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics and Genetic Connectivity,8382,85.179,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Functional diversity of fish assemblages across a latitudinal gradient in coral ecosystems of the Mexican Tropical Pacific,"Jarquín-Martínez, U.| López-Pérez, A.| Cupul-Magaña, A.L.| Valencia-Méndez, O.| Rodríguez-Troncoso, A.P.| Ríos-Jara, E.| Ortiz, M.| Moreno-Ortega, C.E.| Rodríguez-Zaragoza, F.A.",9.0,57226563722| 57202916743| 6508288685| 56369111800| 35766630100| 6603501129| 7202127431| 35727143000| 57226210840,2024.0,2024-04-01,Environmental Biology of Fishes,107,4,415-430,-,ISSN-03781909,21487.0,Journal,Springer Science and Business Media B.V.,English,0.68,50,2.9,42,0.508,40,2.0,23.0,5.0,1.16,4.3,27.0,26.0,0.0,0.0,"Jarquín-Martínez, U., López-Pérez, A., Cupul-Magaña, A.L. and 6 more (...) (2024).Functional diversity of fish assemblages across a latitudinal gradient in coral ecosystems of the Mexican Tropical Pacific. Environmental Biology of Fishes,107(4) 415-430",https://www.scopus.com/record/display.url?eid=2-s2.0-85188355655&origin=resultslist,10.1007/s10641-024-01538-x,Article,,2-s2.0-85188355655,-,Universidad de Antofagasta| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| Centro de Investigaciones Biologicas Del Noroeste,603012| 505017| 505050| 505024| 505019| 505026,Academic| Government,6.0,60008943| 60014923| 60032563| 60011527| 60027135| 60021746,Universidad de Guadalajara| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Antofagasta| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste,57226563722,57226210840,57226210840,-,Chile| Mexico,2.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3103| 3005| 3109,Ecology| Fisheries sciences| Zoology,SDG 14,Plant Responses to Climate Change and Water Efficiency,593,74.82,Functional Diversity and Ecosystem Resilience in Species Communities,28928,93.322,Definitive,Internacional,5.0
"Lopez-Perez, Andrés",57202916743,"Partial albinism in the Revillagigedo sea chub Kyphosus sectatrix (Perciformes: Kyphosidae) from Clarion Island, Mexico","Valencia-Méndez, O.| Domínguez-Domínguez, O.| López-Pérez, A.| Martínez-Gómez, J.E.| Ayala-Bocos, A.",5.0,56369111800| 8878221000| 57202916743| 56002694400| 36701039400,2018.0,2018-06-01,Revista Mexicana de Biodiversidad,89,2,572-576,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,English,0.85,40,1.1,72,0.395,60,0.81,21.0,5.0,0.12,8.53,55.0,69.0,0.0,0.0,"Valencia-Méndez, O., Domínguez-Domínguez, O., López-Pérez, A. and 2 more (...) (2018).Partial albinism in the Revillagigedo sea chub Kyphosus sectatrix (Perciformes: Kyphosidae) from Clarion Island, Mexico. Revista Mexicana de Biodiversidad,89(2) 572-576",https://www.scopus.com/record/display.url?eid=2-s2.0-85049784470&origin=resultslist,10.22201/ib.20078706e.2018.2.2242,Article,Gold|Green,2-s2.0-85049784470,-,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo",505034| 505017| 505022,Academic| Government,3.0,60014923| 60032816| 60024712| 120338068,"Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolás de Hidalgo| Instituto de Ecología, A.C.| Centro",56369111800,36701039400,57202916743,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3109| 3103,Environmental management| Zoology| Ecology,-,Conservation Strategies for Endangered Marine Species,1327,28.45,Albinism and Morphological Abnormalities in Marine Species,71354,50.785,Very Good,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,Gardening Pocillopora spp. fragments and their potential for rebuilding reef systems in the southern Mexican Pacific,"García-Medrano, D.| López-Pérez, A.| Guendulain-García, S.| Valencia-Méndez, O.| Granja-Fernández, R.| González-Mendoza, T.| Torres-Hernández, P.",7.0,58020252900| 57202916743| 55538545400| 56369111800| 54880609900| 57204029410| 37762171400,2023.0,2023-11-01,Restoration Ecology,31,8,-,e14006,ISSN-10612971,25259.0,Journal,John Wiley and Sons Inc,English,1.25,17,6.5,14,1.272,9,0.64,11.0,4.0,0.52,7.73,43.0,47.0,0.0,0.0,"García-Medrano, D., López-Pérez, A., Guendulain-García, S. and 4 more (...) (2023).Gardening Pocillopora spp. fragments and their potential for rebuilding reef systems in the southern Mexican Pacific. Restoration Ecology,31(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85170856343&origin=resultslist,10.1111/rec.14006,Article,Hybrid gold,2-s2.0-85170856343,-,Universidad del Mar| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara,715579| 505017| 505024| 505019,Academic| Government,4.0,60023058| 60028381| 60032563| 60008943,"Universidad del Mar, Puerto Ángel| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara",58020252900,37762171400,57202916743,-,Mexico,1.0,1105| 2303| 2309,"Ecology, Evolution, Behavior and Systematics| Ecology| Nature and Landscape Conservation",5| 4| 3,Life Sciences & Medicine| Natural Sciences| Social Sciences & Management,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,41| 31,Environmental Sciences| Biological Sciences,-,-,SDG 14,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Innovative Strategies for Coral Reef Restoration,25775,90.004,Definitive,Nacional,4.0
"Lopez-Perez, Andrés",57202916743,"Composition, taxonomic distinctiveness, and beta diversity of the marine ichthyofauna of Huatulco National Park","Vela-Espinosa, D.A.| Díaz-Ruiz, S.| López-Pérez, A.| Valencia-Méndez, O.",4.0,58143199200| 6508112495| 57202916743| 56369111800,2023.0,2023-01-01,Revista Mexicana de Biodiversidad,94,-,-,e944974,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.71,46,1.5,71,0.294,68,1.12,16.0,4.0,0.56,7.16,43.0,45.0,0.0,0.0,"Vela-Espinosa, D.A., Díaz-Ruiz, S., López-Pérez, A. and 1 more (...) (2023).Composition, taxonomic distinctiveness, and beta diversity of the marine ichthyofauna of Huatulco National Park. Revista Mexicana de Biodiversidad,94",https://www.scopus.com/record/display.url?eid=2-s2.0-85150198195&origin=resultslist,10.22201/ib.20078706e.2023.94.4974,Article,Gold|Green,2-s2.0-85150198195,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,505017| 505024,Government| Academic,2.0,60032563| 124974202| 60014923,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Ecosistemas Costeros y Marinos A.C.| Universidad Autónoma Metropolitana,58143199200,56369111800,56369111800,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3109| 3103| 4104,Zoology| Ecology| Environmental management,SDG 14,Conservation Strategies for Endangered Marine Species,1327,28.45,Diversity and Ecology of Pacific Ichthyofauna,22619,36.159,Definitive,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Photogrammetry for coral structural complexity: What is beyond sight?,"Guendulain-García, S.D.| Lopez-Beltran, A.| Banaszak, A.T.| Álvarez-Filip, L.| Ramírez-Chávez, E.| García-Medrano, D.| Sellares-Blasco, R.| López-Pérez, A.",8.0,55538545400| 58166577300| 6603741928| 15062207600| 57195482127| 58020252900| 57200727884| 57202916743,2023.0,2023-06-01,Coral Reefs,42,3,635-644,-,ISSN-07224028,26825.0,Journal,Institute for Ionics,English,0.9,34,6.8,10,0.89,12,1.88,34.0,4.0,0.53,7.59,43.0,47.0,0.0,0.0,"Guendulain-García, S.D., Lopez-Beltran, A., Banaszak, A.T. and 5 more (...) (2023).Photogrammetry for coral structural complexity: What is beyond sight?. Coral Reefs,42(3) 635-644",https://www.scopus.com/record/display.url?eid=2-s2.0-85151390308&origin=resultslist,10.1007/s00338-023-02368-6,Article,,2-s2.0-85151390308,-,Universidad del Mar| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,715579| 505017| 505023,Academic,3.0,60014923| 60032442| 60023058| 120961754,"Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad del Mar, Puerto Ángel| Fundación Dominicana de Estudios Marinos",55538545400,57202916743,55538545400| 57202916743,-,Mexico| Dominican Republic,2.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31| 37,Environmental Sciences| Biological Sciences| Earth Sciences,-,-,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Ecosystem Dynamics and Management Strategies,2485,97.617,Definitive,Internacional,3.0
"Lopez-Perez, Andrés",57202916743,"Aquatic beetle diversity from Volcán Tacaná, Mexico: altitudinal distribution pattern and biogeographical affinity of the fauna","Luna-Luna, A.M.| Martins, C.C.| López-Pérez, A.| Ramírez-Ponce, A.| Contreras-Ramos, A.",5.0,57812860200| 56520932100| 57202916743| 35068521400| 6602889856,2022.0,2022-01-01,ZooKeys,2022,1111,301-338,-,ISSN-13132989,19700170477.0,Journal,Pensoft Publishers,English,0.98,31,2.7,33,0.689,16,0.57,8.0,4.0,0.61,6.56,51.0,43.0,0.0,0.0,"Luna-Luna, A.M., Martins, C.C., López-Pérez, A. and 2 more (...) (2022).Aquatic beetle diversity from Volcán Tacaná, Mexico: altitudinal distribution pattern and biogeographical affinity of the fauna. ZooKeys,2022(1111) 301-338",https://www.scopus.com/record/display.url?eid=2-s2.0-85134478519&origin=resultslist,10.3897/zookeys.1111.68665,Article,Gold|Green,2-s2.0-85134478519,-,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",505034| 505017| 505023,Academic| Government,3.0,60014923| 60032442| 60028381| 60024712,"Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Ecología, A.C.",57812860200,6602889856,6602889856,-,Mexico,1.0,1101| 1103| 1105| 1109| 1911,"Agricultural and Biological Sciences (miscellaneous)| Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Insect Science| Paleontology",4| 5,Natural Sciences| Life Sciences & Medicine,502| 450| 416,Agriculture & Forestry| Geology| Earth & Marine Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109| 3103| 3104,Zoology| Ecology| Evolutionary biology,-,Diversity and Distribution of Coleoptera Species,1376,10.203,Diversity and Classification of Elmidae Beetles,30931,35.27,Very Good,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,A morphological and morphometric approach to study Ophiuroidea (Echinodermata): Size changes of Ophiocomella alexandri,"Humara-Gil, K.J.| Granja-Fernández, R.| Montoya-Márquez, J.A.| López-Pérez, A.",4.0,57203514189| 54880609900| 37761817700| 57202916743,2022.0,2022-01-01,Journal of Morphology,283,1,35-50,-,ISSN-03622525,29629.0,Journal,John Wiley and Sons Inc,English,0.81,42,3.2,26,0.599,22,0.77,12.0,3.0,0.39,7.72,56.0,55.0,0.0,0.0,"Humara-Gil, K.J., Granja-Fernández, R., Montoya-Márquez, J.A. and 1 more (...) (2022).A morphological and morphometric approach to study Ophiuroidea (Echinodermata): Size changes of Ophiocomella alexandri. Journal of Morphology,283(1) 35-50",https://www.scopus.com/record/display.url?eid=2-s2.0-85118734417&origin=resultslist,10.1002/jmor.21425,Article,,2-s2.0-85118734417,34726289,Universidad del Mar| Universidad Autónoma Metropolitana| Universidad de Guadalajara,715579| 505017| 505019,Academic,3.0,60008943| 60023058| 60028381,"Universidad de Guadalajara| Universidad del Mar, Puerto Ángel| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57203514189,57202916743,57203514189,-,Mexico,1.0,1103| 1309,Animal Science and Zoology| Developmental Biology,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Biodiversity and Aquaculture in Marine Ecosystems,326,54.611,Diversity and Distribution of Echinodermata Species,16756,52.959,Definitive,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,Feeding habits of holothuria (Stauropora) fuscocinerea (echinodermata: Holothuroidea) in a mexican pacific reef,"Maya-Alvarado, B.| Calva-Benítez, L.G.| Granja-Fernández, R.| Pérez-López, J.| López-Pérez, A.",5.0,57223086980| 6507473041| 54880609900| 57223083032| 57202916743,2021.0,2021-01-01,Revista de Biologia Tropical,69,1,66-79,-,ISSN-00347744,13567.0,Journal,Universidad de Costa Rica,English,0.56,60,1.4,54,0.285,48,0.68,16.0,3.0,0.24,8.23,60.0,64.0,0.0,0.0,"Maya-Alvarado, B., Calva-Benítez, L.G., Granja-Fernández, R. and 2 more (...) (2021).Feeding habits of holothuria (Stauropora) fuscocinerea (echinodermata: Holothuroidea) in a mexican pacific reef. Revista de Biologia Tropical,69(1) 66-79",https://www.scopus.com/record/display.url?eid=2-s2.0-85104769406&origin=resultslist,10.15517/rbt.v69iSuppl.1.46328,Article,Gold|Green,2-s2.0-85104769406,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60028381,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57223086980,57202916743,57202916743,-,Mexico,1.0,1100,General Agricultural and Biological Sciences,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3109| 3103| 4104,Zoology| Ecology| Environmental management,-,Biodiversity and Aquaculture in Marine Ecosystems,326,54.611,Holothuria Species and Their Ecological Importance,6639,88.649,Definitive,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Reproductive and physiological plasticity of scleractinian corals in response to changes in environmental conditions,"Santiago-Valentín, J.D.| Zavala-Casas, D.A.| Hernández-Penagos, L.E.| Rodríguez-Troncoso, A.P.| Torres-Hernández, P.| Benitez-Villalobos, F.| López-Pérez, A.",7.0,56868544100| 57202648561| 57992313800| 35766630100| 37762171400| 16229473600| 57202916743,2023.0,2023-02-01,Hydrobiologia,850,3,577-590,-,ISSN-00188158,15168.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.94,31,5.4,19,0.774,18,1.05,22.0,3.0,0.4,7.59,49.0,54.0,0.0,0.0,"Santiago-Valentín, J.D., Zavala-Casas, D.A., Hernández-Penagos, L.E. and 4 more (...) (2023).Reproductive and physiological plasticity of scleractinian corals in response to changes in environmental conditions. Hydrobiologia,850(3) 577-590",https://www.scopus.com/record/display.url?eid=2-s2.0-85143287181&origin=resultslist,10.1007/s10750-022-05101-6,Article,,2-s2.0-85143287181,-,Universidad del Mar| Universidad Autónoma Metropolitana| Universidad de Guadalajara,715579| 505017| 505019,Academic,3.0,60008943| 60028381| 60023058,"Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad del Mar, Puerto Ángel",56868544100,57202916743,57202916743,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,37| 31| 41,Earth Sciences| Biological Sciences| Environmental Sciences,-,-,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Defensible,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,Internal ultrastructure of the planktonic larva of the coral Porites panamensis (Anthozoa: Scleractinia),"Santiago-Valentín, J.D.| Rodríguez-Troncoso, A.P.| Bautista-Guerrero, E.| López-Pérez, A.| Cupul-Magaña, A.L.",5.0,56868544100| 35766630100| 14324261300| 57202916743| 6508288685,2022.0,2022-01-01,Revista de Biologia Tropical,70,1,222-234,-,ISSN-00347744,13567.0,Journal,Universidad de Costa Rica,English,0.5,64,1.7,48,0.28,50,0.53,10.0,3.0,0.36,8.38,56.0,57.0,0.0,0.0,"Santiago-Valentín, J.D., Rodríguez-Troncoso, A.P., Bautista-Guerrero, E. and 2 more (...) (2022).Internal ultrastructure of the planktonic larva of the coral Porites panamensis (Anthozoa: Scleractinia). Revista de Biologia Tropical,70(1) 222-234",https://www.scopus.com/record/display.url?eid=2-s2.0-85129761026&origin=resultslist,10.15517/rev.biol.trop..v70i1.48648,Article,Gold,2-s2.0-85129761026,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60014923,Universidad de Guadalajara| Universidad Autónoma Metropolitana,56868544100,6508288685,35766630100,-,Mexico,1.0,1100,General Agricultural and Biological Sciences,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,4104| 3103| 3109,Environmental management| Ecology| Zoology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics and Genetic Connectivity,8382,85.179,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,"The red-fin goby, evorthodus minutus meek & hildebrand, 1928: A new record from santa cruz island, galapagos archipelago","Valencia-Méndez, O.| Catania, D.| López-Pérez, A.",3.0,56369111800| 57200994687| 57202916743,2019.0,2019-01-01,Check List,15,1,1-5,-,ISSN-1809127X,19700188151.0,Journal,Pensoft Publishers,English,0.46,68,0.9,73,0.263,66,1.15,26.0,2.0,0.13,7.63,67.0,70.0,0.0,0.0,"Valencia-Méndez, O., Catania, D., López-Pérez, A. (2019).The red-fin goby, evorthodus minutus meek & hildebrand, 1928: A new record from santa cruz island, galapagos archipelago. Check List,15(1) 1-5",https://www.scopus.com/record/display.url?eid=2-s2.0-85059778448&origin=resultslist,10.15560/15.1.1,Article,Gold|Green,2-s2.0-85059778448,-,California Academy of Sciences| Universidad Autónoma Metropolitana,508431| 505017,Other| Academic,2.0,60014923| 60025093,Universidad Autónoma Metropolitana| California Academy of Sciences,56369111800,57202916743,57202916743,-,Mexico| United States,2.0,1103| 1105| 1109| 1110| 2303,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Insect Science| Plant Science| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3103| 3104| 3109,Ecology| Evolutionary biology| Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Diversity and Morphology of Gobiidae Species,20552,58.426,Very Good,Internacional,1.0
"Lopez-Perez, Andrés",57202916743,"Carbonate budget in the reef-patch of La Entrega, Oaxaca, Southern Mexican Pacific","Cabral-Tena, R.A.| Medellín-Maldonado, F.| Granja-Fernández, R.| González-Mendoza, T.M.| López-Pérez, A.",5.0,55611962800| 57203584052| 54880609900| 57204029410| 57202916743,2023.0,2023-08-01,Hidrobiologica,33,2,201-210,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.15,89,0.4,93,0.14,91,0.42,7.0,2.0,0.25,8.07,56.0,63.0,0.0,0.0,"Cabral-Tena, R.A., Medellín-Maldonado, F., Granja-Fernández, R. and 2 more (...) (2023).Carbonate budget in the reef-patch of La Entrega, Oaxaca, Southern Mexican Pacific. Hidrobiologica,33(2) 201-210",https://www.scopus.com/record/display.url?eid=2-s2.0-85175795221&origin=resultslist,10.24275/hthl7067,Article,Gold,2-s2.0-85175795221,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| Universidad Nacional Autónoma de México,505017| 505024| 505019| 505023,Government| Academic,4.0,60032563| 60032442| 60008943| 60028381,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Nacional Autónoma de México| Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55611962800,57202916743,55611962800,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,416| 450| 424| 502,Earth & Marine Sciences| Geology| Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3005| 3103| 3108,Fisheries sciences| Ecology| Plant biology,SDG 14,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Ecosystem Dynamics and Management Strategies,2485,97.617,Definitive,Nacional,4.0
"Lopez-Perez, Andrés",57202916743,High Latitude Coral Larval Recruitment: Spatiotemporal Process Variability in the Gulf of California,"Tejada-Begazo, C.L.| Calderon-Aguilera, L.E.| López-Pérez, A.| Cabral-Tena, R.A.",4.0,57964159900| 6603275095| 57202916743| 55611962800,2022.0,2022-09-22,Pacific Science,76,2,229-246,-,ISSN-00308870,22251.0,Journal,University of Hawaii Press,English,0.45,68,1.6,39,0.273,38,0.22,5.0,2.0,0.11,17.93,63.0,75.0,0.0,0.0,"Tejada-Begazo, C.L., Calderon-Aguilera, L.E., López-Pérez, A. and 1 more (...) (2022).High Latitude Coral Larval Recruitment: Spatiotemporal Process Variability in the Gulf of California. Pacific Science,76(2) 229-246",https://www.scopus.com/record/display.url?eid=2-s2.0-85141832724&origin=resultslist,10.2984/76.2.10,Article,,2-s2.0-85141832724,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,505017| 505024,Academic| Government,2.0,60032563| 60028381,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57964159900,55611962800,55611962800,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics and Genetic Connectivity,8382,85.179,Very Good,Nacional,2.0
