Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Rios, Camilo",7101933223,Alcohol intake potentiates clozapine adverse effects associated to CYP1A2*1C in patients with refractory psychosis,"Ortega-Vázquez, A.| Mayen-Lobo, Y.G.| Dávila-Ortiz de Montellano, D.J.| Tristán-López, L.| Aviña-Cervantes, C.L.| Ríos, C.| López-López, M.| Monroy-Jaramillo, N.",8.0,6505683507| 57220583691| 55925632800| 36015932400| 6508232544| 7101933223| 55539164700| 55936067000,2021.0,2021-08-01,Drug Development Research,82,5,685-694,-,ISSN-02724391,21192.0,Journal,John Wiley and Sons Inc,English,0.85,41,5.2,43,0.552,52,0.69,18.0,10.0,0.46,10.96,36.0,50.0,0.0,0.0,"Ortega-Vázquez, A., Mayen-Lobo, Y.G., Dávila-Ortiz de Montellano, D.J. and 5 more (...) (2021).Alcohol intake potentiates clozapine adverse effects associated to CYP1A2*1C in patients with refractory psychosis. Drug Development Research,82(5) 685-694",https://www.scopus.com/record/display.url?eid=2-s2.0-85097666570&origin=resultslist,10.1002/ddr.21774,Article,,2-s2.0-85097666570,33336447,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,505017| 505040,Government| Academic,2.0,60010210| 60000029,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía,6505683507,55936067000,55936067000,-,Mexico,1.0,3002,Drug Discovery,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Cognitive and Physical Health in Schizophrenia,35,77.763,Clozapine and Antipsychotic Treatments,4903,95.712,Very Good,Nacional,2.0
"Rios, Camilo",7101933223,Copper release by MOF-74(Cu): a novel pharmacological alternative to diseases with deficiency of a vital oligoelement,"Aguila-Rosas, J.| García-Martínez, B.A.| Ríos, C.| Diaz-Ruiz, A.| Obeso, J.L.| Quirino-Barreda, C.T.| Ibarra, I.A.| Guzmán-Vargas, A.| Lima, E.",9.0,57189875920| 57056376500| 7101933223| 55993788200| 57580822200| 24449575800| 55000477500| 6507649596| 7103348371,2024.0,2024-01-02,RSC Advances,14,2,855-862,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.96,32,7.6,21,0.777,23,3.89,58.0,10.0,1.04,9.58,14.0,28.0,0.0,0.0,"Aguila-Rosas, J., García-Martínez, B.A., Ríos, C. and 6 more (...) (2024).Copper release by MOF-74(Cu): a novel pharmacological alternative to diseases with deficiency of a vital oligoelement. RSC Advances,14(2) 855-862",https://www.scopus.com/record/display.url?eid=2-s2.0-85183026386&origin=resultslist,10.1039/d3ra07109j,Article,Gold|Green,2-s2.0-85183026386,-,Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 715278| 505040| 505011| 505023,Medical| Academic| Government,5.0,60032442| 60005971| 60010210| 60084250| 60000029| 60019176| 60006489,Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurología y Neurocirugía| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas,57189875920,7103348371,55000477500| 6507649596| 7103348371,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,Nacional,5.0
"Rios, Camilo",7101933223,Evolution of Spinal Cord Transection of Rhesus Monkey Implanted with Polymer Synthesized by Plasma Evaluated by Diffusion Tensor Imaging,"Morales-Guadarrama, A.| Salgado-Ceballos, H.| Grijalva, I.| Morales-Corona, J.| Hernández-Godínez, B.| Ibáñez-Contreras, A.| Ríos, C.| Diaz-Ruiz, A.| Cruz, G.J.| Olayo, M.G.| Sánchez-Torres, S.| Mondragón-Lozano, R.| Alvarez-Mejia, L.| Fabela-Sánchez, O.| Olayo, R.",15.0,55587200400| 55989812100| 55989722400| 26655036900| 6504300011| 36088971600| 7101933223| 55993788200| 56013740400| 56013740500| 56004463800| 55307984500| 55307984100| 57188738377| 7004460174,2022.0,2022-03-01,Polymers,14,5,-,962,ISSN-20734360,54222.0,Journal,MDPI,English,1.16,23,6.6,24,0.72,23,1.2,31.0,8.0,0.52,15.48,36.0,48.0,0.0,0.0,"Morales-Guadarrama, A., Salgado-Ceballos, H., Grijalva, I. and 12 more (...) (2022).Evolution of Spinal Cord Transection of Rhesus Monkey Implanted with Polymer Synthesized by Plasma Evaluated by Diffusion Tensor Imaging. Polymers,14(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85126325080&origin=resultslist,10.3390/polym14050962,Article,Gold|Green,2-s2.0-85126325080,-,SSA Mexico| Consejo Nacional de Ciencia y Tecnologia Mexico| Hospital de Especialidades| Center for Research in Applied Chemistry| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Instituto Nacional de Neurologia y Neurocirugia,720866| 704696| 505031| 703028| 505017| 505006| 505039| 505040,Medical| Government| Academic| Corporate,8.0,60028381| 60010532| 60019221| 60008467| 127836103| 60004064| 60000029| 60027998| 60029922,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Investigaciones Nucleares| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Investigación Biomédica Aplicada S.A.S. de C.V| SSA Mexico| Instituto Nacional de Neurología y Neurocirugía| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Centro de Investigacion en Quimica Aplicada, Saltillo",55587200400,7004460174,7004460174,-,Mexico,1.0,1600| 2507,General Chemistry| Polymers and Plastics,4,Natural Sciences,433| 409,Materials Science| Chemistry,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Transcranial Magnetic Stimulation and Diffusion Imaging Insights,316,72.793,Diffusion Tensor Imaging in Spinal Cord Assessment,41607,65.976,Defensible,Nacional,8.0
"Rios, Camilo",7101933223,Effect of pyrrole implants synthesized by different methods on spinal cord injuries of rats,"Álvarez-Mejía, L.| Salgado-Ceballos, H.| Olayo, R.| Cruz, G.J.| Olayo, M.G.| Díaz-Ruiz, A.| Ríos, C.| Mondragón-Lozano, R.| Morales-Guadarrama, A.| Sánchez-Torres, S.| Morales Corona, J.",11.0,55307984100| 55989812100| 7004460174| 56013740400| 56013740500| 55993788200| 7101933223| 55307984500| 55587200400| 56004463800| 26655036900,2015.0,2015-01-01,Revista Mexicana de Ingenieria Biomedica,36,1,7-21,-,ISSN-01889532,21100200412.0,Journal,Sociedad Mexicana de Ingenieria Biomedica,English,0.34,73,0.3,93,0.127,94,1.21,52.0,8.0,0.1,9.58,46.0,67.0,0.0,0.0,"Álvarez-Mejía, L., Salgado-Ceballos, H., Olayo, R. and 8 more (...) (2015).Effect of pyrrole implants synthesized by different methods on spinal cord injuries of rats. Revista Mexicana de Ingenieria Biomedica,36(1) 7-21",https://www.scopus.com/record/display.url?eid=2-s2.0-84921470697&origin=resultslist,-,Article,,2-s2.0-84921470697,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional,505017| 505006| 505039| 505011,Academic| Government,4.0,100598612| 60028381| 60008467| 60010532| 130302679| 60019176| 114912914,Depto. de Ing. Eléctrica| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| INNN Manuel Velasco Suárez| Instituto Politécnico Nacional| Centro Nacional de Investigacion en Imagenologia e Instrumentacion Medica,55307984100,26655036900,26655036900,-,Mexico,1.0,2204,Biomedical Engineering,2,Engineering & Technology,507,Biological Sciences,36,Engineering,32| 40,Biomedical And Clinical Sciences| Engineering,4003| 4007| 3209,"Biomedical engineering| Control engineering, mechatronics and robotics| Neurosciences",-,Conductive Polymers and Their Multifaceted Applications,963,32.832,Conductive Polymers in Tissue Engineering Applications,11678,96.123,Very Good,Nacional,4.0
"Rios, Camilo",7101933223,Gene expression and locomotor recovery in adult rats with spinal cord injury and plasma-synthesized polypyrrole/iodine application combined with a mixed rehabilitation scheme,"Coyoy-Salgado, A.| Orozco-Barrios, C.| Sánchez-Torres, S.| Olayo, M.G.| Cruz, G.J.| Morales-Corona, J.| Olayo, R.| Diaz-Ruiz, A.| Ríos, C.| Alvarez-Mejia, L.| Mondragón-Lozano, R.| Morales-Guadarrama, A.| Alonso-García, A.L.| Fabela-Sánchez, O.| Salgado-Ceballos, H.",15.0,15827398200| 56013643500| 56004463800| 56013740500| 56013740400| 26655036900| 7004460174| 55993788200| 7101933223| 55307984100| 55307984500| 55587200400| 58305749900| 57188738377| 55989812100,2023.0,2023-01-01,Frontiers in Neurology,14,-,-,1124245,ISSN-16642295,21100212316.0,Journal,Frontiers Media S.A.,English,0.95,30,4.9,38,0.966,27,2.92,41.0,8.0,0.94,8.52,28.0,31.0,0.0,0.0,"Coyoy-Salgado, A., Orozco-Barrios, C., Sánchez-Torres, S. and 12 more (...) (2023).Gene expression and locomotor recovery in adult rats with spinal cord injury and plasma-synthesized polypyrrole/iodine application combined with a mixed rehabilitation scheme. Frontiers in Neurology,14",https://www.scopus.com/record/display.url?eid=2-s2.0-85161153792&origin=resultslist,10.3389/fneur.2023.1124245,Article,Gold|Green,2-s2.0-85161153792,-,SSA Mexico| Consejo Nacional de Ciencia y Tecnologia Mexico| Center for Research in Applied Chemistry| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Instituto Nacional de Neurologia y Neurocirugia| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,720866| 704696| 703028| 505017| 505006| 505039| 505040| 505009,Government| Academic| Corporate,8.0,60027998| 60008467| 60010532| 60028381| 60000029| 60004064| 60009149| 60029922,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Neurología y Neurocirugía| SSA Mexico| Instituto Nacional de la Nutrición Salvador Zubiran| Centro de Investigacion en Quimica Aplicada, Saltillo",15827398200,55989812100,55989812100,-,Mexico,1.0,2728| 2808,Neurology (clinical)| Neurology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,3202| 5202| 3209,Clinical sciences| Biological psychology| Neurosciences,-,Oligodendrocyte Dynamics in Central Nervous System Recovery,287,75.736,Neuroprotective Mechanisms in Spinal Cord Recovery,3353,96.691,Definitive,Nacional,8.0
"Rios, Camilo",7101933223,Characterization of the antiapoptotic effect of copper sulfate on striatal and midbrain damage induced by MPP+ in rats,"Islas-Cortez, M.| Rios, C.| Rubio-Osornio, M.| Zamudio, S.| Orozco-Suarez, S.| Mendez-Armenta, M.| Nava-Ruiz, C.| Diaz-Ruiz, A.",8.0,57219946091| 7101933223| 56013560100| 57201398699| 6603651475| 55989805400| 55995914000| 55993788200,2021.0,2021-01-01,NeuroToxicology,82,-,18-25,-,ISSN-0161813X,18073.0,Journal,Elsevier B.V.,English,0.92,37,7.1,18,0.805,23,2.01,49.0,7.0,0.41,12.15,44.0,53.0,0.0,0.0,"Islas-Cortez, M., Rios, C., Rubio-Osornio, M. and 5 more (...) (2021).Characterization of the antiapoptotic effect of copper sulfate on striatal and midbrain damage induced by MPP+ in rats. NeuroToxicology,8218-25",https://www.scopus.com/record/display.url?eid=2-s2.0-85096226890&origin=resultslist,10.1016/j.neuro.2020.10.011,Article,,2-s2.0-85096226890,33127410,Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional,505031| 505017| 505006| 505040| 505011,Medical| Government| Academic,5.0,60000029| 60010210| 60019176| 60019221| 60008467,Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social,57219946091,55993788200,55993788200,-,Mexico,1.0,2800| 3005,General Neuroscience| Toxicology,5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3214| 3209,Pharmacology and pharmaceutical sciences| Neurosciences,-,Genetic and Cellular Mechanisms in Parkinson's Disease,782,75.67,MPTP Models in Parkinson's Disease Research,12757,71.714,Weak,Nacional,5.0
"Rios, Camilo",7101933223,Effect of Mucuna pruriens seed extract on depression-like behavior derived from mild traumatic brain injury in rats,"Mata-Bermudez, A.| Trejo-Chávez, R.| Martínez-Vargas, M.| Pérez-Arredondo, A.| de los Ángeles Martínez-Cardenas, M.| Diaz-Ruiz, A.| Rios, C.| Romero-Sánchez, H.A.| Martínez-Antonio, A.| Navarro, L.",10.0,57195933293| 58532525400| 55977592900| 55383134200| 58532525500| 55993788200| 7101933223| 57212216997| 6507871134| 7006117443,2024.0,2024-01-01,BioMedicine (Taiwan),14,3,23-30,-,ISSN-22118020,21100202159.0,Journal,China Medical University,English,0.79,43,4.2,18,0.668,36,0.36,5.0,6.0,0.61,9.91,24.0,42.0,0.0,0.0,"Mata-Bermudez, A., Trejo-Chávez, R., Martínez-Vargas, M. and 7 more (...) (2024).Effect of Mucuna pruriens seed extract on depression-like behavior derived from mild traumatic brain injury in rats. BioMedicine (Taiwan),14(3) 23-30",https://www.scopus.com/record/display.url?eid=2-s2.0-85204610136&origin=resultslist,10.37796/2211-8039.1461,Article,Gold|Green,2-s2.0-85204610136,-,Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 715278| 505040| 505023,Medical| Academic| Government,4.0,60022869| 60032442| 60010210| 60000029| 60084250| 109898922,"Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía| Instituto Nacional de Rehabilitación| Center for Research and Advanced Studies of the National Polytechnic Institute (CINVESTAV)",57195933293,7006117443,7006117443,-,Mexico,1.0,1300,"General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 42,Biomedical And Clinical Sciences| Health Sciences,3202| 4208| 3211,"Clinical sciences| Traditional, complementary and integrative medicine| Oncology and carcinogenesis",-,Protein Emulsification and Functional Food Applications,582,95.487,Nutritional and Therapeutic Potential of Mucuna Pruriens,34215,76.242,Definitive,Nacional,4.0
"Rios, Camilo",7101933223,Sensorimotor recovery from cortical injury is accompanied by changes on norepinephrine and serotonin levels in the dentate gyrus and pons,"Ramos-Languren, L.E.| González-Piña, R.| Montes, S.| Chávez-García, N.| Ávila-Luna, A.| Barón-Flores, V.| Ríos, C.",7.0,55164684400| 6603015407| 7003956100| 56925591100| 37055373400| 56610323500| 7101933223,2016.0,2016-01-15,Behavioural Brain Research,297,-,297-306,-,ISSN-01664328,14285.0,Journal,Elsevier B.V.,English,0.94,32,6,14,1.553,23,0.61,34.0,6.0,0.32,9.28,51.0,55.0,0.0,0.0,"Ramos-Languren, L.E., González-Piña, R., Montes, S. and 4 more (...) (2016).Sensorimotor recovery from cortical injury is accompanied by changes on norepinephrine and serotonin levels in the dentate gyrus and pons. Behavioural Brain Research,297297-306",https://www.scopus.com/record/display.url?eid=2-s2.0-84945317948&origin=resultslist,10.1016/j.bbr.2015.10.009,Article,,2-s2.0-84945317948,26454240,SSA Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia,720866| 505017| 715278| 505040,Medical| Government| Academic| Corporate,4.0,60004064| 60000029| 60010210| 60084250,SSA Mexico| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Rehabilitación,55164684400,7101933223,7101933223,-,Mexico,1.0,2802,Behavioral Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5202| 3209,Biological psychology| Neurosciences,SDG 3,Transcranial Magnetic Stimulation and Diffusion Imaging Insights,316,72.793,Pharmacological Advances in Stroke Recovery and Aphasia,30406,36.158,Very Good,Nacional,4.0
"Rios, Camilo",7101933223,"Chronic H3R activation reduces L-Dopa-induced dyskinesia, normalizes cortical GABA and glutamate levels, and increases striatal dopamine D1R mRNA expression in 6-hydroxydopamine-lesioned male rats","Avila-Luna, A.| Gálvez-Rosas, A.| Aguirre-Pérez, A.| Hidalgo-Bravo, A.| Alfaro-Rodriguez, A.| Ríos, C.| Arias-Montaño, J.-A.| Bueno-Nava, A.",8.0,37055373400| 36087207500| 58192024100| 8598282200| 6603295548| 7101933223| 7003707466| 56002708300,2023.0,2023-06-01,Psychopharmacology,240,6,1221-1234,-,ISSN-00333158,21782.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.83,38,7.1,28,1.053,21,1.35,22.0,5.0,0.54,9.25,38.0,46.0,0.0,0.0,"Avila-Luna, A., Gálvez-Rosas, A., Aguirre-Pérez, A. and 5 more (...) (2023).Chronic H3R activation reduces L-Dopa-induced dyskinesia, normalizes cortical GABA and glutamate levels, and increases striatal dopamine D1R mRNA expression in 6-hydroxydopamine-lesioned male rats. Psychopharmacology,240(6) 1221-1234",https://www.scopus.com/record/display.url?eid=2-s2.0-85153295853&origin=resultslist,10.1007/s00213-023-06339-1,Article,,2-s2.0-85153295853,37086286,SSA Mexico| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia,720866| 505002| 505017| 715278| 505040,Medical| Government| Academic| Corporate,5.0,60084250| 60004064| 60000029| 60010210| 60014923| 60017323,Instituto Nacional de Rehabilitación| SSA Mexico| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,37055373400,56002708300,56002708300,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,52,Psychology,5202,Biological psychology,-,Genetic and Neurochemical Factors in Parkinson's Disease,1182,19.359,Dyskinesia Management in Parkinson's Disease Treatment,9907,82.838,Definitive,Nacional,5.0
"Rios, Camilo",7101933223,"Histamine H3 receptor activation reduces the impairment in prepulse inhibition (PPI)of the acoustic startle response and Akt phosphorylation induced by MK-801 (dizocilpine), antagonist at N-Methyl-d-Aspartate (NMDA)receptors","Aquino-Miranda, G.| Rivera-Ramírez, N.| Márquez-Gómez, R.| Escamilla-Sánchez, J.| González-Pantoja, R.| Ramos-Languren, L.-E.| Perez-Neri, I.| Bueno-Nava, A.| Ríos, C.| Arias-Montaño, J.-A.",10.0,54402418200| 57189991854| 56331343200| 36552188200| 54402828900| 55164684400| 8383708200| 56002708300| 7101933223| 7003707466,2019.0,2019-08-30,Progress in Neuro-Psychopharmacology and Biological Psychiatry,94,-,-,109653,ISSN-02785846,21767.0,Journal,Elsevier Inc.,English,1.21,21,7.4,14,1.714,8,1.49,41.0,5.0,0.31,12.8,54.0,58.0,0.0,0.0,"Aquino-Miranda, G., Rivera-Ramírez, N., Márquez-Gómez, R. and 7 more (...) (2019).Histamine H3 receptor activation reduces the impairment in prepulse inhibition (PPI)of the acoustic startle response and Akt phosphorylation induced by MK-801 (dizocilpine), antagonist at N-Methyl-d-Aspartate (NMDA)receptors. Progress in Neuro-Psychopharmacology and Biological Psychiatry,94",https://www.scopus.com/record/display.url?eid=2-s2.0-85066282947&origin=resultslist,10.1016/j.pnpbp.2019.109653,Article,,2-s2.0-85066282947,31108178,SSA Mexico| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,720866| 505002| 505017| 715278| 505040| 505011| 505023,Medical| Government| Academic| Corporate,7.0,60010210| 60019176| 60017323| 60032442| 60000029| 60004064| 60084250,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto Nacional de Neurología y Neurocirugía| SSA Mexico| Instituto Nacional de Rehabilitación,54402418200,7003707466,7003707466,-,Mexico,1.0,2803| 3004,Biological Psychiatry| Pharmacology,5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,34,Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3101| 3202| 3209,Biochemistry and cell biology| Clinical sciences| Neurosciences,-,Interleukin-33 and Immunoglobulin E in Allergic Responses,1100,22.498,Histamine H3 Receptor Antagonists in Neurological Disorders,3801,86.201,Very Good,Nacional,7.0
"Rios, Camilo",7101933223,"Development and Characterization of Electrodes Coated with Plasma-Synthesized Polypyrrole Doped with Iodine, Implanted in the Rat Brain Subthalamic Nucleus","Ruiz-Diaz, D.| Manjarrez-Marmolejo, J.| Diaz-Ruiz, A.| Ríos, C.| Olayo, M.G.| Olayo, R.| Cruz, G.J.| Salgado-Ceballos, H.| Mendez-Aramenta, M.| Morales-Corona, J.",10.0,57192575390| 8209884400| 55993788200| 7101933223| 56013740500| 7004460174| 56013740400| 55989812100| 58963597300| 26655036900,2024.0,2024-03-01,Polymers,16,6,-,823,ISSN-20734360,54222.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.23,20,9.7,15,0.918,19,1.75,26.0,4.0,0.45,8.81,32.0,50.0,0.0,0.0,"Ruiz-Diaz, D., Manjarrez-Marmolejo, J., Diaz-Ruiz, A. and 7 more (...) (2024).Development and Characterization of Electrodes Coated with Plasma-Synthesized Polypyrrole Doped with Iodine, Implanted in the Rat Brain Subthalamic Nucleus. Polymers,16(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85189098974&origin=resultslist,10.3390/polym16060823,Article,Gold|Green,2-s2.0-85189098974,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Instituto Nacional de Neurologia y Neurocirugia,505017| 505006| 505039| 505040,Academic| Government,4.0,60028381| 60000029| 129850247| 60010532| 60008467,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Neurología y Neurocirugía| National Institute of Rehabilitation Luis Guillermo Ibarra Ibarra| Instituto Nacional de Investigaciones Nucleares| Instituto Mexicano del Seguro Social,57192575390,26655036900,8209884400| 26655036900,-,Mexico,1.0,1600| 2507,General Chemistry| Polymers and Plastics,4,Natural Sciences,433| 409,Materials Science| Chemistry,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Conductive Polymers and Their Multifaceted Applications,963,32.832,Conductive Polymers in Tissue Engineering Applications,11678,96.123,Definitive,Nacional,4.0
"Rios, Camilo",7101933223,Melatonin in Combination with Albendazole or Albendazole Sulfoxide Produces a Synergistic Cytotoxicity against Malignant Glioma Cells through Autophagy and Apoptosis,"Hernández-Cerón, M.| Chavarria, V.| Ríos, C.| Pineda, B.| Palomares-Alonso, F.| Rojas-Tomé, I.S.| Jung-Cook, H.",7.0,55908966500| 57222815956| 7101933223| 6602946227| 16064596500| 56486104100| 7201617832,2023.0,2023-06-01,Brain Sciences,13,6,-,869,ISSN-20763425,21100367158.0,Journal,MDPI,English,0.86,36,4.8,52,0.796,49,1.96,29.0,4.0,0.44,9.01,43.0,52.0,0.0,0.0,"Hernández-Cerón, M., Chavarria, V., Ríos, C. and 4 more (...) (2023).Melatonin in Combination with Albendazole or Albendazole Sulfoxide Produces a Synergistic Cytotoxicity against Malignant Glioma Cells through Autophagy and Apoptosis. Brain Sciences,13(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85164006683&origin=resultslist,10.3390/brainsci13060869,Article,Gold|Green,2-s2.0-85164006683,-,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505040| 505023,Academic| Government,3.0,60014923| 60000029| 60010210| 60032442,Universidad Autónoma Metropolitana| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,55908966500,7201617832,7201617832,-,Mexico,1.0,2800,General Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,3209| 5201| 5202,Neurosciences| Applied and developmental psychology| Biological psychology,SDG 3,Tubulin Dynamics and Drug Resistance in Cancer Therapy,1336,14.323,Mebendazole's Role in Cancer Treatment and Drug Repositioning,65231,81.902,Definitive,Nacional,3.0
