Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Lapidus-Lavine, Gretchen T.",7004641449,Hydrometallurgical process for rare earth elements recovery from spent Ni-HM batteries,"Alonso, A.R.| Pérez, E.A.| Lapidus, G.T.| Luna-Sánchez, R.M.",4.0,56375483000| 57225842741| 7004641449| 6506635334,2015.0,2015-07-01,Canadian Metallurgical Quarterly,54,3,310-317,-,ISSN-00084433,29044.0,Journal,Maney Publishing,English,0.52,60,1.2,40,0.334,34,1.88,71.0,12.0,0.29,6.81,39.0,56.0,0.0,0.0,"Alonso, A.R., Pérez, E.A., Lapidus, G.T. and 1 more (...) (2015).Hydrometallurgical process for rare earth elements recovery from spent Ni-HM batteries. Canadian Metallurgical Quarterly,54(3) 310-317",https://www.scopus.com/record/display.url?eid=2-s2.0-84953389890&origin=resultslist,10.1179/1879139515Y.0000000013,Article,,2-s2.0-84953389890,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60027998| 60023193| 60028381,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa",56375483000,6506635334,56375483000,-,Mexico,1.0,2209| 2506,Industrial and Manufacturing Engineering| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4019| 4016,Resources engineering and extractive metallurgy| Materials engineering,SDG 12,Ion Exchange and Lithium Recovery,486,91.563,Recycling and Recovery of Battery Materials,32092,79.631,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Electrochemical and leaching studies to better understand the role of ethylene glycol in the oxidative acid dissolution of chalcopyrite,"Ruiz-Sánchez, A.| Lapidus, G.T.",2.0,57193271260| 7004641449,2022.0,2022-06-20,Electrochimica Acta,418,-,-,140343,ISSN-00134686,25181.0,Journal,Elsevier Ltd,English,1.04,28,12.8,7,1.264,11,1.36,32.0,11.0,0.6,15.05,28.0,44.0,0.0,0.0,"Ruiz-Sánchez, A., Lapidus, G.T. (2022).Electrochemical and leaching studies to better understand the role of ethylene glycol in the oxidative acid dissolution of chalcopyrite. Electrochimica Acta,418",https://www.scopus.com/record/display.url?eid=2-s2.0-85129293010&origin=resultslist,10.1016/j.electacta.2022.140343,Article,,2-s2.0-85129293010,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana",719128| 505017,Academic,2.0,60134870| 60028381| 60014923,Tecnológico Nacional de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57193271260,7004641449,57193271260,-,Mexico,1.0,1500| 1603,General Chemical Engineering| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34| 40| 51,Chemical Sciences| Engineering| Physical Sciences,-,-,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Chalcopyrite Leaching Mechanisms and Copper Recovery,14824,88.17,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,A study to understand the role of ethylene glycol in the oxidative acid dissolution of chalcopyrite,"Ruiz-Sánchez, A.| Lapidus, G.T.",2.0,57193271260| 7004641449,2022.0,2022-04-01,Minerals Engineering,180,-,-,107502,ISSN-08926875,16936.0,Journal,Elsevier Ltd,English,1.55,12,8.5,9,1.018,14,1.22,26.0,10.0,0.62,14.6,30.0,43.0,0.0,0.0,"Ruiz-Sánchez, A., Lapidus, G.T. (2022).A study to understand the role of ethylene glycol in the oxidative acid dissolution of chalcopyrite. Minerals Engineering,180",https://www.scopus.com/record/display.url?eid=2-s2.0-85126583986&origin=resultslist,10.1016/j.mineng.2022.107502,Article,,2-s2.0-85126583986,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana",719128| 505017,Academic,2.0,60134870| 60028381,Tecnológico Nacional de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193271260,7004641449,57193271260,-,Mexico,1.0,1600| 1909| 2207| 2210,General Chemistry| Geotechnical Engineering and Engineering Geology| Control and Systems Engineering| Mechanical Engineering,4| 2,Natural Sciences| Engineering & Technology,212| 222| 416| 451| 247| 450| 249| 409,Computer Science & Information Systems| Engineering - Mechanical| Earth & Marine Sciences| Geophysics| Engineering - Mineral & Mining| Geology| Engineering - Petroleum| Chemistry,36| 37,Engineering| Physical Sciences,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Chalcopyrite Leaching Mechanisms and Copper Recovery,14824,88.17,Very Good,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Effect of a thermal pretreatment on dissolution kinetics of a limonitic laterite ore in chloride media,"Garces-Granda, A.| Lapidus, G.T.| Restrepo-Baena, O.J.",3.0,57201012527| 7004641449| 57191039100,2020.0,2020-09-01,Hydrometallurgy,196,-,-,105428,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.75,9,6.4,10,0.939,12,0.86,32.0,10.0,0.15,13.03,40.0,69.0,0.0,0.0,"Garces-Granda, A., Lapidus, G.T., Restrepo-Baena, O.J. (2020).Effect of a thermal pretreatment on dissolution kinetics of a limonitic laterite ore in chloride media. Hydrometallurgy,196",https://www.scopus.com/record/display.url?eid=2-s2.0-85089281528&origin=resultslist,10.1016/j.hydromet.2020.105428,Article,,2-s2.0-85089281528,-,Universidad Viña del Mar| Universidad Autónoma Metropolitana| Universidad Nacional de Colombia,706065| 505017| 604004,Academic,3.0,60033240| 60014923| 60052098,Universidad Viña del Mar| Universidad Autónoma Metropolitana| Universidad Nacional de Colombia Medellin,57201012527,57191039100,57201012527,-,Chile| Mexico| Colombia,3.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,4| 2,Natural Sciences| Engineering & Technology,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,-,Magnetic Nanoparticles in Biomedical Applications,390,85.481,Nickel Extraction from Laterite Ores,12474,89.949,Definitive,Internacional,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,Selective leaching of zinc and lead from electric arc furnace dust using citrate and H2SO4 solutions. A kinetic perspective,"Borda, J.| Torres, R.| Lapidus, G.",3.0,57221716992| 57171523200| 7004641449,2022.0,2022-01-01,Revista Mexicana de Ingeniera Quimica,21,1,-,Cat2606,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.47,66,3.3,51,0.28,61,2.42,59.0,10.0,0.61,14.74,30.0,43.0,0.0,0.0,"Borda, J., Torres, R., Lapidus, G. (2022).Selective leaching of zinc and lead from electric arc furnace dust using citrate and H2SO4 solutions. A kinetic perspective. Revista Mexicana de Ingeniera Quimica,21(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85123410521&origin=resultslist,10.24275/rmiq/cat2606,Article,Hybrid gold,2-s2.0-85123410521,-,Universidad Autónoma Metropolitana| Universidad Pedagógica y Tecnológica de Colombia,505017| 700982,Academic,2.0,60077378| 60028381,Universidad Pedagógica y Tecnológica de Colombia| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57221716992,7004641449,57221716992,-,Mexico| Colombia,2.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 40| 31,"Agricultural, Veterinary And Food Sciences| Engineering| Biological Sciences",3106| 4004| 3006,Industrial biotechnology| Chemical engineering| Food sciences,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Recycling Zinc and Iron from Steelmaking By-products,7658,89.957,Definitive,Internacional,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,The electrochemical behaviour of enargite in ammoniacal solutions. I. Anodic reactions,"Nicol, M.J.| Ruiz-Sánchez, A.| Senanayake, G.| Tjandrawan, V.| Lapidus, G.T.",5.0,7102403461| 57193271260| 7004929989| 36708854900| 7004641449,2019.0,2019-09-01,Hydrometallurgy,188,-,92-100,-,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.86,8,6.3,10,1.002,11,0.81,30.0,6.0,0.43,11.63,50.0,51.0,0.0,0.0,"Nicol, M.J., Ruiz-Sánchez, A., Senanayake, G. and 2 more (...) (2019).The electrochemical behaviour of enargite in ammoniacal solutions. I. Anodic reactions. Hydrometallurgy,18892-100",https://www.scopus.com/record/display.url?eid=2-s2.0-85067896646&origin=resultslist,10.1016/j.hydromet.2019.06.010,Article,,2-s2.0-85067896646,-,Universidad Autónoma Metropolitana| Murdoch University,505017| 201016,Academic,2.0,60019939| 60028381,Murdoch University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7102403461,7004641449,7102403461,-,Mexico| Australia,2.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,4| 2,Natural Sciences| Engineering & Technology,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Chalcopyrite Leaching Mechanisms and Copper Recovery,14824,88.17,Definitive,Internacional,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,Importance of chemical pretreatment for base metals remotion and its effect on the selective extraction of gold from Printed Circuits Boards (PCBs),"Segura-Bailón, B.| Lapidus-Lavine, G.",2.0,57196469661| 7004641449,2023.0,2023-01-01,Revista Mexicana de Ingeniera Quimica,22,2,-,IA2335,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.36,74,3.6,50,0.266,61,1.59,34.0,5.0,0.38,13.01,38.0,55.0,0.0,0.0,"Segura-Bailón, B., Lapidus-Lavine, G. (2023).Importance of chemical pretreatment for base metals remotion and its effect on the selective extraction of gold from Printed Circuits Boards (PCBs). Revista Mexicana de Ingeniera Quimica,22(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85171142373&origin=resultslist,10.24275/RMIQ/IA2335,Article,Bronze,2-s2.0-85171142373,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196469661,7004641449,57196469661,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 40| 31,"Agricultural, Veterinary And Food Sciences| Engineering| Biological Sciences",3106| 3006| 4004,Industrial biotechnology| Food sciences| Chemical engineering,-,Waste Management Strategies for Carbon Emission Reduction,447,91.694,Sustainable Management of Electronic Waste Recycling,393,99.658,Definitive,UAM,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,The electrochemical behaviour of enargite in ammoniacal solutions. II. Cathodic reactions,"Nicol, M.J.| Ruiz-Sánchez, A.| Senanayake, G.| Tjandrawan, V.| Lapidus, G.T.",5.0,7102403461| 57193271260| 7004929989| 36708854900| 7004641449,2019.0,2019-11-01,Hydrometallurgy,189,-,-,105115,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.86,8,6.3,10,1.002,11,0.87,30.0,4.0,0.26,11.63,57.0,61.0,0.0,0.0,"Nicol, M.J., Ruiz-Sánchez, A., Senanayake, G. and 2 more (...) (2019).The electrochemical behaviour of enargite in ammoniacal solutions. II. Cathodic reactions. Hydrometallurgy,189",https://www.scopus.com/record/display.url?eid=2-s2.0-85069600952&origin=resultslist,10.1016/j.hydromet.2019.105115,Article,,2-s2.0-85069600952,-,Universidad Autónoma Metropolitana| Murdoch University,505017| 201016,Academic,2.0,60019939| 60028381,Murdoch University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7102403461,7004641449,7102403461,-,Mexico| Australia,2.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Chalcopyrite Leaching Mechanisms and Copper Recovery,14824,88.17,Definitive,Internacional,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,The fate of the sulfide ion in galena leaching with neutral citrate media,"Calla-Choque, D.| Pantaleón-Tolentino, D.M.| Lapidus, G.T.",3.0,57189708718| 59345700700| 7004641449,2024.0,2024-01-01,Revista Mexicana de Ingeniera Quimica,23,3,-,IA24304,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.4,72,2.6,59,0.238,68,1.65,25.0,2.0,0.23,8.56,45.0,62.0,0.0,0.0,"Calla-Choque, D., Pantaleón-Tolentino, D.M., Lapidus, G.T. (2024).The fate of the sulfide ion in galena leaching with neutral citrate media. Revista Mexicana de Ingeniera Quimica,23(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85205120461&origin=resultslist,10.24275/rmiq/IA24304,Article,Bronze,2-s2.0-85205120461,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57189708718,7004641449,57189708718,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,31| 40| 30,"Biological Sciences| Engineering| Agricultural, Veterinary And Food Sciences",4004| 3006| 3106,Chemical engineering| Food sciences| Industrial biotechnology,-,Battery Management and Performance,927,97.188,Lead Acid Battery Recycling Technologies,31698,84.439,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,A hydrodynamic model to describe CaCO3 deposit formation in pipelines,"Gómez-Yáñez, H.| Lapidus-Lavine, G.T.",2.0,57885710200| 7004641449,2022.0,2022-09-01,Revista Mexicana de Ingeniera Quimica,21,3,-,Fen2849,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.47,66,3.3,51,0.28,61,0.98,26.0,1.0,0.07,14.74,70.0,78.0,0.0,0.0,"Gómez-Yáñez, H., Lapidus-Lavine, G.T. (2022).A hydrodynamic model to describe CaCO3 deposit formation in pipelines. Revista Mexicana de Ingeniera Quimica,21(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85137835350&origin=resultslist,10.24275/rmiq/fen2849,Article,Hybrid gold,2-s2.0-85137835350,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57885710200,7004641449,57885710200,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 40| 31,"Agricultural, Veterinary And Food Sciences| Engineering| Biological Sciences",3106| 3006| 4004,Industrial biotechnology| Food sciences| Chemical engineering,-,Hydraulic Fracturing and Reservoir Management Innovations,336,63.506,Innovative Scale Inhibitors for Oil Field Applications,7002,81.558,Defensible,Nacional,2.0
