Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Ortiz-Hernandez, Luis",12769453200,Social capital as a moderator of the relationship between violent community environment and psychological distress,"Pérez-Sastré, M.A.| García-Peña, C.| Ramos-Lira, L.| Ortiz-Hernández, L.",4.0,57219411815| 23768203400| 6602815447| 12769453200,2024.0,2024-01-01,Gaceta Sanitaria,38,-,-,102408,ISSN-02139111,60803.0,Journal,"Ediciones Doyma, S.L.",English| Spanish,1.01,29,4.7,31,0.521,51,1.04,16.0,2.0,0.48,4.14,45.0,48.0,0.0,0.0,"Pérez-Sastré, M.A., García-Peña, C., Ramos-Lira, L. and 1 more (...) (2024).Social capital as a moderator of the relationship between violent community environment and psychological distress. Gaceta Sanitaria,38",https://www.scopus.com/record/display.url?eid=2-s2.0-85196973110&origin=resultslist,10.1016/j.gaceta.2024.102408,Article,Gold|Green,2-s2.0-85196973110,38941885,Instituto Nacional de Psiquiatria Ramon de la Fuente| Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505042| 714711| 505017| 505023,Other| Academic| Government,4.0,60032442| 60108388| 60001818| 60010210,Universidad Nacional Autónoma de México| Instituto Nacional de Geriatría| Instituto Nacional de Psiquiatría Ramon de la Fuente| Universidad Autónoma Metropolitana Unidad Xochimilco,57219411815,12769453200,12769453200,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,38| 44| 42,Economics| Human Society| Health Sciences,3801| 4407| 4206,Applied economics| Policy and administration| Public health,SDG 16,Criminal Justice and Social Dynamics in Criminology,142,74.559,Youth Violence Exposure and Mental Health Impact,10800,83.214,Definitive,Nacional,4.0
"Ortiz-Hernandez, Luis",12769453200,"Food, energy, and nutrient supply in Mexican households from 1984 to 2018","Romo-Avilés, M.| Rosales-Chávez, J.| Ortiz-Hernández, L.",3.0,57203943271| 56857559800| 12769453200,2022.0,2022-01-01,Nutricion Hospitalaria,39,1,118-127,-,ISSN-02121611,14786.0,Journal,ARAN Ediciones S.A.,English,0.51,63,2,58,0.298,70,1.39,29.0,2.0,0.2,10.01,63.0,68.0,0.0,0.0,"Romo-Avilés, M., Rosales-Chávez, J., Ortiz-Hernández, L. (2022).Food, energy, and nutrient supply in Mexican households from 1984 to 2018. Nutricion Hospitalaria,39(1) 118-127",https://www.scopus.com/record/display.url?eid=2-s2.0-85124433435&origin=resultslist,10.20960/nh.03686,Article,Gold,2-s2.0-85124433435,34816724,Universidad Autónoma Metropolitana| Arizona State University,505017| 508006,Academic,2.0,60014923| 60010210| 60003892,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Arizona State University,57203943271,12769453200,12769453200,-,Mexico| United States,2.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 532,Nursing| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3213| 3202| 3210,Paediatrics| Clinical sciences| Nutrition and dietetics,-,Nutrition Patterns and Health Outcomes Across Cultures,458,89.601,Health Implications of Ultra-Processed Food Consumption,8555,99.335,Very Good,Internacional,1.0
"Ortiz-Hernandez, Luis",12769453200,Differences in Body Weight According to Skin Color and Sex in Mexican Adults,"Ortiz-Hernandez, L.| Miranda-Quezada, I.P.",2.0,12769453200| 57315590500,2024.0,2024-12-01,Journal of Racial and Ethnic Health Disparities,11,6,3773-3781,-,ISSN-21973792,21100779233.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.36,16,7.5,1,1.46,2,0.07,3.0,1.0,0.31,3.19,56.0,57.0,0.0,0.0,"Ortiz-Hernandez, L., Miranda-Quezada, I.P. (2024).Differences in Body Weight According to Skin Color and Sex in Mexican Adults. Journal of Racial and Ethnic Health Disparities,11(6) 3773-3781",https://www.scopus.com/record/display.url?eid=2-s2.0-85174419506&origin=resultslist,10.1007/S40615-023-01829-6,Article,,2-s2.0-85174419506,37855997,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,12769453200,57315590500,12769453200,-,Mexico,1.0,2719| 2739| 3306| 3312| 3314,"Health Policy| Public Health, Environmental and Occupational Health| Health (social science)| Sociology and Political Science| Anthropology",3| 5,Social Sciences & Management| Life Sciences & Medicine,342| 304| 532,Sociology| Anthropology| Medicine,34| 40,Medical and Health| Social Sciences,42,Health Sciences,4206,Public health,SDG 3| SDG 10,Cultural Identity and Racial Dynamics in Brazil,1414,7.914,Racial Dynamics and Social Inequality in Brazil,6367,80.21,Definitive,Nacional,2.0
"Ortiz-Hernandez, Luis",12769453200,Evaluation of a program led by community workers to promote cardiometabolic health in adults in a highly marginalized Mexican municipality,"Miranda-Quezada, I.P.| Pérez-Salgado, D.| Dorantes Pineda, C.M.| Ortiz-Hernández, L.",4.0,57315590500| 36125360100| 58341066400| 12769453200,2023.0,2023-05-01,Nutricion Hospitalaria,40,3,583-590,-,ISSN-02121611,14786.0,Journal,ARAN Ediciones S.L,Spanish,0.43,68,1.9,54,0.277,69,0.75,15.0,1.0,0.13,7.79,65.0,72.0,0.0,0.0,"Miranda-Quezada, I.P., Pérez-Salgado, D., Dorantes Pineda, C.M. and 1 more (...) (2023).Evaluation of a program led by community workers to promote cardiometabolic health in adults in a highly marginalized Mexican municipality. Nutricion Hospitalaria,40(3) 583-590",https://www.scopus.com/record/display.url?eid=2-s2.0-85162760726&origin=resultslist,10.20960/nh.04289,Article,Gold,2-s2.0-85162760726,37154072,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 129854734,Universidad Autónoma Metropolitana Unidad Xochimilco| Consultoría privada,57315590500,12769453200,12769453200,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 532,Nursing| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3213| 3210| 3202,Paediatrics| Nutrition and dietetics| Clinical sciences,-,Innovative Approaches in Diabetes Management and Monitoring,16,94.375,Community Health Workers in Diabetes Management,14232,85.447,Definitive,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Energy reduced foods availability in Mexican households: Associated factors and the relation between energy and nutrients supply,"Romo-Aviles, M.| Ortiz-Hernández, L.",2.0,57203943271| 12769453200,2018.0,2018-01-01,Revista Espanola de Nutricion Comunitaria,24,1,-,-,ISSN-11353074,28003.0,Journal,Sociedad Espanola de Nutricion Comunitaria,Spanish,0.07,91,0.1,97,0.109,90,0.82,24.0,1.0,0.0,10.82,74.0,74.0,0.0,0.0,"Romo-Aviles, M., Ortiz-Hernández, L. (2018).Energy reduced foods availability in Mexican households: Associated factors and the relation between energy and nutrients supply. Revista Espanola de Nutricion Comunitaria,24(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85056909021&origin=resultslist,-,Article,,2-s2.0-85056909021,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57203943271,12769453200,12769453200,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3210| 3213| 4206,Nutrition and dietetics| Paediatrics| Public health,SDG 2,Nutrition Patterns and Health Outcomes Across Cultures,458,89.601,Health Implications of Sweetening Agents in Diets,3190,98.509,Very Good,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Phase Angle and Body Composition as Predictors of Fitness and Athletic Performance in Adolescent Boxers,"Ayala-Guzmán, C.I.| Ortiz-Hernandez, L.| Malpica, C.E.| Rosas, A.M.| Avila, J.I.C.",5.0,57194898513| 12769453200| 59389232800| 59389588300| 59389464300,2024.0,2024-11-01,Pediatric Exercise Science,36,4,201-210,-,ISSN-08998493,15724.0,Journal,Human Kinetics Publishers Inc.,English,0.47,66,2.6,43,0.515,39,1.58,14.0,1.0,0.25,4.0,56.0,60.0,0.0,0.0,"Ayala-Guzmán, C.I., Ortiz-Hernandez, L., Malpica, C.E. and 2 more (...) (2024).Phase Angle and Body Composition as Predictors of Fitness and Athletic Performance in Adolescent Boxers. Pediatric Exercise Science,36(4) 201-210",https://www.scopus.com/record/display.url?eid=2-s2.0-85207342980&origin=resultslist,10.1123/pes.2023-0165,Article,,2-s2.0-85207342980,39069282,Universidad Autónoma Metropolitana| Universidad del Valle de México,505017| 714043,Academic,2.0,60014923| 60002604| 131860980,Universidad Autónoma Metropolitana| Universidad del Valle de México| Professional College of Graduates in Sports Training,57194898513,59389464300,57194898513,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4207| 3213,Sports science and exercise| Paediatrics,-,Magnetic Resonance Imaging Techniques,329,56.442,Bioelectrical Impedance in Body Composition Assessment,8913,96.255,Definitive,Nacional,2.0
"Ortiz-Hernandez, Luis",12769453200,Energy Expenditure in Free-Living Physical Activities and Sedentary Behaviors in Mexican Schoolchildren,"Ayala-Guzmán, C.I.| Ortiz-Hernández, L.| Rodríguez Contreras, M.| Castrejón Naves, A.| Ávalos Trejo, A.",5.0,57194898513| 12769453200| 57761516300| 57761368400| 57761470600,2023.0,2023-01-01,Research Quarterly for Exercise and Sport,94,3,738-747,-,ISSN-02701367,29803.0,Journal,Routledge,English,1.13,21,4.3,25,0.748,24,0.52,10.0,0.0,0.0,6.29,77.0,77.0,0.0,0.0,"Ayala-Guzmán, C.I., Ortiz-Hernández, L., Rodríguez Contreras, M. and 2 more (...) (2023).Energy Expenditure in Free-Living Physical Activities and Sedentary Behaviors in Mexican Schoolchildren. Research Quarterly for Exercise and Sport,94(3) 738-747",https://www.scopus.com/record/display.url?eid=2-s2.0-85132675031&origin=resultslist,10.1080/02701367.2022.2053041,Article,,2-s2.0-85132675031,35483119,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60010210,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco,57194898513,57761470600,12769453200,-,Mexico,1.0,2727| 2732| 3612,"Nephrology| Orthopedics and Sports Medicine| Physical Therapy, Sports Therapy and Rehabilitation",5,Life Sciences & Medicine,343| 532,Sports-related Subjects| Medicine,34| 32,Medical and Health| Life Sciences,42| 52| 39,Health Sciences| Psychology| Education,3901| 5201| 4207,Curriculum and pedagogy| Applied and developmental psychology| Sports science and exercise,-,Nutrition and Quality of Life in Cancer Care,177,81.622,Energy Expenditure and Metabolic Rate Insights,7490,84.946,Defensible,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Effectiveness of the motivational interviewing on cardiometabolic indicators of patients with bipolar disorder,"Benítez-Villa, J.L.| Ortiz-Hernández, L.",2.0,57208017421| 12769453200,2023.0,2023-07-01,Revista Mexicana de Trastornos Alimentarios,13,2,145-155,-,ISSN-20071523,21100392550.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.03,96,0.1,97,0.105,96,1.73,42.0,0.0,0.0,7.63,77.0,77.0,0.0,0.0,"Benítez-Villa, J.L., Ortiz-Hernández, L. (2023).Effectiveness of the motivational interviewing on cardiometabolic indicators of patients with bipolar disorder. Revista Mexicana de Trastornos Alimentarios,13(2) 145-155",https://www.scopus.com/record/display.url?eid=2-s2.0-85166621260&origin=resultslist,10.22201/fesi.20071523e.2023.2.741,Article,Gold|Green,2-s2.0-85166621260,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60014923| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57208017421,12769453200,-,-,Mexico,1.0,2738| 3203,Psychiatry and Mental Health| Clinical Psychology,5,Life Sciences & Medicine,541| 532,Psychology| Medicine,39| 34,Psychology| Medical and Health,42| 52,Health Sciences| Psychology,5201| 5203| 4206,Applied and developmental psychology| Clinical and health psychology| Public health,-,Substance Abuse and Health Care Integration Challenges,729,34.009,Motivational Interviewing in Health Behavior Change,6129,88.917,Definitive,Nacional,2.0
"Ortiz-Hernandez, Luis",12769453200,"Being young with HIV is a higher risk for non-adherence to ART in Chihuahua, Mexico","Staines-Orozco, M.G.| Miranda-Quezada, I.P.| Compeán-Dardón, M.S.| Pérez-Salgado, D.| Ortiz-Hernández, L.",5.0,56342381000| 57315590500| 36175527200| 36125360100| 12769453200,2023.0,2023-03-30,Social Medicine,16,1,21-29,-,ISSN-15577112,19900193224.0,Journal,Social Medicine Publishing Group,English| Spanish,0.04,95,0.3,94,0.114,98,0.67,14.0,0.0,0.0,7.08,77.0,77.0,0.0,0.0,"Staines-Orozco, M.G., Miranda-Quezada, I.P., Compeán-Dardón, M.S. and 2 more (...) (2023).Being young with HIV is a higher risk for non-adherence to ART in Chihuahua, Mexico. Social Medicine,16(1) 21-29",https://www.scopus.com/record/display.url?eid=2-s2.0-85158148660&origin=resultslist,-,Article,,2-s2.0-85158148660,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,56342381000,12769453200,-,-,Mexico,1.0,2739| 3306,"Public Health, Environmental and Occupational Health| Health (social science)",3| 5,Social Sciences & Management| Life Sciences & Medicine,532,Medicine,40| 34,Social Sciences| Medical and Health,42| 44,Health Sciences| Human Society,4206| 4204| 4401,Public health| Midwifery| Anthropology,SDG 3,ADHD and Associated Neuropsychiatric Disorders,684,61.609,Vigilance Regulation and Brain Arousal in Disorders,71407,40.765,Definitive,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Changes in blood pressure according to stature in Mexican adults,"Perez-Sastre, M.A.| Ortiz-Hernandez, L.",2.0,57219411815| 12769453200,2021.0,2021-01-01,Revista de Saude Publica,55,-,-,87,ISSN-00348910,22596.0,Journal,UNIV SAOPAULO,English,1.25,21,3.3,40,0.707,33,0.13,3.0,0.0,0.0,10.26,82.0,79.0,0.0,0.0,"Perez-Sastre, M.A., Ortiz-Hernandez, L. (2021).Changes in blood pressure according to stature in Mexican adults. Revista de Saude Publica,55",https://www.scopus.com/record/display.url?eid=2-s2.0-85122646563&origin=resultslist,10.11606/S1518-8787.20210550032531,Article,Gold|Green,2-s2.0-85122646563,34878088,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60010210,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco,57219411815,12769453200,12769453200,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4206,Public health,-,Gestational Diabetes and Its Long-term Impacts,873,55.265,"Height, Health, and Disease Risk Associations",30235,68.286,Defensible,Nacional,2.0
"Ortiz-Hernandez, Luis",12769453200,Diagnosis and treatment of obesity in Mexican adults: changes between 2006 and 2018,"Ortiz-Hernández, L.| Hernández, E.T.| Pérez-Salgado, D.",3.0,12769453200| 57995083100| 36125360100,2022.0,2022-09-01,Archivos Latinoamericanos de Nutricion,72,3,174-184,-,ISSN-00040622,29996.0,Journal,Archivos Latinoamericanos Nutricion,Spanish,0.17,87,0.4,88,0.132,90,1.92,40.0,0.0,0.0,10.01,81.0,80.0,0.0,0.0,"Ortiz-Hernández, L., Hernández, E.T., Pérez-Salgado, D. (2022).Diagnosis and treatment of obesity in Mexican adults: changes between 2006 and 2018. Archivos Latinoamericanos de Nutricion,72(3) 174-184",https://www.scopus.com/record/display.url?eid=2-s2.0-85143381311&origin=resultslist,10.37527/2022.72.3.003,Article,Gold|Green,2-s2.0-85143381311,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,12769453200,36125360100,12769453200,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,42| 32| 30,"Health Sciences| Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3210| 4206| 3006,Nutrition and dietetics| Public health| Food sciences,SDG 3| SDG 10,"Obesity, Metabolic Health, and Quality of Life",136,84.042,Obesity Management in Primary Health Care Settings,20721,83.988,Very Good,UAM,1.0
